Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
05/02/2016,11.2,20.3,61.15,19.6,0,74.3,1019.9,47.1594,27.5873
05/03/2016,9.4,19.4,54.34,21.3,0,95.5,1014.3,47.1594,27.5873
05/04/2016,12.2,18.6,53.22,22.4,0.01,96.5,1011.2,47.1594,27.5873
05/05/2016,12.7,22.2,49.53,22.3,0.07,61.9,1014.4,47.1594,27.5873
05/06/2016,10.1,21,61.51,23.3,0.21,57,1015.5,47.1594,27.5873
05/07/2016,8.3,16.5,69.73,13.3,0.09,70.7,1016.1,47.1594,27.5873
05/08/2016,8.2,19.1,72.06,15.4,1.11,67.8,1019,47.1594,27.5873
05/09/2016,10.1,16.8,77.69,16.2,0.63,64.8,1022.8,47.1594,27.5873
05/10/2016,8.2,20,76.97,10.8,0.47,85.6,1020.8,47.1594,27.5873
05/11/2016,9,22.7,66.4,6.3,0,51.6,1013.8,47.1594,27.5873
05/12/2016,8.5,24.5,60.19,16.1,0,21.3,1006.1,47.1594,27.5873
05/13/2016,12.5,19.6,85.59,17,12.68,75.9,1000.2,47.1594,27.5873
05/14/2016,12.1,22.8,65.04,19.1,0.43,52.6,999.9,47.1594,27.5873
05/15/2016,13.1,20.5,66.44,22.2,0.31,71.2,1005.4,47.1594,27.5873
05/16/2016,9,13.3,88.26,14.3,5.48,81.8,1013.9,47.1594,27.5873
05/17/2016,7.9,16.4,76.02,15.1,2.65,73.6,1014.9,47.1594,27.5873
05/18/2016,5.5,15.2,76.18,16,2.68,53.5,1014.8,47.1594,27.5873
05/19/2016,5,17.7,69.05,9.8,0.01,40.7,1015,47.1594,27.5873
05/20/2016,5.7,21.5,62.78,12.3,0,18,1016,47.1594,27.5873
05/21/2016,12.5,23.8,52.9,10.6,0,44.3,1017.8,47.1594,27.5873
05/22/2016,9.9,23.8,60.66,10.8,0,29.5,1018,47.1594,27.5873
05/23/2016,12,26,58.62,7.2,0,36.9,1014.7,47.1594,27.5873
05/24/2016,12.2,22.7,68.24,21.4,3.41,48.6,1007.9,47.1594,27.5873
05/25/2016,13.7,18.8,88.62,23.2,17.63,81.4,1003.2,47.1594,27.5873
05/26/2016,13.1,20.4,87.96,17.6,8.18,83.3,1009.9,47.1594,27.5873
05/27/2016,14,22.7,84.62,9.7,1.53,79.8,1015.9,47.1594,27.5873
05/28/2016,13,26.7,74.17,17.9,0,56.4,1015.3,47.1594,27.5873
05/29/2016,13.8,26.6,71.67,14.2,0.01,23.8,1012.4,47.1594,27.5873
05/30/2016,14.8,28.3,70.06,13.5,0,29.9,1009.3,47.1594,27.5873
05/31/2016,16.5,26.5,78.05,15.2,11.57,61.7,1009.7,47.1594,27.5873
06/01/2016,16.5,26.1,81.29,16.7,0,76,1013.2,47.1594,27.5873
06/02/2016,14.9,18.7,93.81,19.6,15.27,90.8,1012.8,47.1594,27.5873
06/03/2016,15,17.6,96.34,18.8,53.43,89.9,1010,47.1594,27.5873
06/04/2016,13.2,23.8,70.86,12.4,0,47.7,1011.5,47.1594,27.5873
06/05/2016,12,25.7,65.59,7.4,0,34.4,1012.6,47.1594,27.5873
06/06/2016,15,23,64.46,20.5,0,57,1013.5,47.1594,27.5873
06/07/2016,8.1,19,57.32,15.2,0,37.3,1021.4,47.1594,27.5873
06/08/2016,7.2,20.3,57.9,10.7,0,34.8,1021.3,47.1594,27.5873
06/09/2016,11.4,24.2,57.87,14.7,0.06,28.8,1014.6,47.1594,27.5873
06/10/2016,11.2,24.4,67.02,13.5,0.09,42.6,1011.9,47.1594,27.5873
06/11/2016,14.9,24.8,75.03,13.2,16.93,81.2,1010.6,47.1594,27.5873
06/12/2016,12.9,17.6,92.38,12.5,2.38,79,1012.9,47.1594,27.5873
06/13/2016,13.7,16.9,96.25,10.8,9.7,94.3,1007,47.1594,27.5873
06/14/2016,15.7,21.8,90.3,18.8,3.96,77.8,1000.1,47.1594,27.5873
06/15/2016,15.9,25.9,81.67,10.8,0.81,68.8,1001.1,47.1594,27.5873
06/16/2016,15.9,28.2,66.34,12.7,0.43,47.4,1010.2,47.1594,27.5873
06/17/2016,18,30.7,62.3,18.2,0,56.9,1013.2,47.1594,27.5873
06/18/2016,19.4,30.9,66.05,30.9,2.07,60.6,1015.4,47.1594,27.5873
06/19/2016,17.5,28.1,77.03,16.1,16.68,78.6,1018,47.1594,27.5873
06/20/2016,20,29.7,67.01,18,0,94.3,1020.1,47.1594,27.5873
06/21/2016,20.5,32.8,64.91,18.8,0,13.5,1021.8,47.1594,27.5873
06/22/2016,21,33.2,60.8,10,0,49.1,1021.9,47.1594,27.5873
06/23/2016,23,32.3,70.12,15.1,0,28.5,1022.5,47.1594,27.5873
06/24/2016,20.5,29.9,68.62,14.2,0,43.1,1021.6,47.1594,27.5873
06/25/2016,21.2,30.2,61.31,12.5,0,22.2,1019.3,47.1594,27.5873
06/26/2016,17.7,31.4,58.17,16.1,0,15.7,1016.5,47.1594,27.5873
06/27/2016,18.3,32,61.14,11.7,0,61.8,1011.8,47.1594,27.5873
06/28/2016,19,22.6,82.47,14.1,18.78,73.9,1009.7,47.1594,27.5873
06/29/2016,19.2,25.2,74.23,17.8,0,67.9,1012,47.1594,27.5873
06/30/2016,18.1,29.3,61.68,14.2,0,13.3,1014.8,47.1594,27.5873
07/01/2016,18,31.5,61.6,9.7,0,17.3,1016,47.1594,27.5873
07/02/2016,19.1,31.3,63.18,9.8,0,40.6,1016,47.1594,27.5873
07/03/2016,19.4,32.3,65.6,17.7,0,42.4,1013.1,47.1594,27.5873
07/04/2016,16.2,24.2,73.02,14.3,0.6,64.5,1017.5,47.1594,27.5873
07/05/2016,13,25.6,57.16,14.1,0,20.5,1018.8,47.1594,27.5873
07/06/2016,16.6,29.4,54.28,10.8,1.23,62.1,1013,47.1594,27.5873
07/07/2016,15.5,24.4,60.8,18.5,0,60.6,1015.4,47.1594,27.5873
07/08/2016,12.3,25.3,55.16,12.3,0,28.4,1020.4,47.1594,27.5873
07/09/2016,13.7,27.6,60.95,17.1,1.14,60.8,1015.6,47.1594,27.5873
07/10/2016,13.9,23.8,68.4,16.1,0.64,52.1,1016.5,47.1594,27.5873
07/11/2016,14,28.6,59.05,8.1,0,11.2,1018.1,47.1594,27.5873
07/12/2016,17.2,32.3,50.49,15.4,0,3.5,1015.9,47.1594,27.5873
07/13/2016,16.8,31.8,50.4,19.9,0,0,1013.2,47.1594,27.5873
07/14/2016,18.5,32.5,54.6,21.5,0,3.4,1008.9,47.1594,27.5873
07/15/2016,19.7,26.8,52.83,21.3,0,23.9,1012.4,47.1594,27.5873
07/16/2016,18.1,31,53.22,15.3,0,20.3,1014,47.1594,27.5873
07/17/2016,19,34.2,57.51,18.5,0,18.6,1008.9,47.1594,27.5873
07/18/2016,17.5,21.4,75.31,22.7,2.83,84.5,1009.9,47.1594,27.5873
07/19/2016,16.4,23.4,61.93,20.5,0.01,69.6,1013.5,47.1594,27.5873
07/20/2016,15,26.2,57.56,16,0,61.3,1015.1,47.1594,27.5873
07/21/2016,13.9,27.2,49.64,15.4,0,44.6,1014.1,47.1594,27.5873
07/22/2016,15.2,29.3,43.12,17.6,0,12.8,1014.1,47.1594,27.5873
07/23/2016,16.2,30.2,51.26,16.1,0,37.4,1015.8,47.1594,27.5873
07/24/2016,17.4,30.5,54.35,15.2,0,29.5,1016.2,47.1594,27.5873
07/25/2016,18,31.7,57.94,10.8,0,36.6,1016.2,47.1594,27.5873
07/26/2016,18.8,32.5,52.53,11.7,0.01,30.8,1015.8,47.1594,27.5873
07/27/2016,17,32.3,54.51,10.7,0,19.4,1016.1,47.1594,27.5873
07/28/2016,18.1,34.3,50.69,10.9,0,16.2,1015.3,47.1594,27.5873
07/29/2016,18.6,34.6,50.62,14.2,0,43.1,1013.1,47.1594,27.5873
07/30/2016,19,30.3,67.85,9.8,0,52.8,1013.9,47.1594,27.5873
07/31/2016,17.2,32.9,62.35,7.3,0,13.5,1014.6,47.1594,27.5873
08/01/2016,19.7,36.4,47.57,15.1,0,18.5,1011.8,47.1594,27.5873
08/02/2016,19.4,28.6,66.89,21.9,0.04,64,1013.9,47.1594,27.5873
08/03/2016,19,25.2,78.49,16.2,9.13,66.6,1014.1,47.1594,27.5873
08/04/2016,15.3,30.1,61.43,9,0,23.2,1017.7,47.1594,27.5873
08/05/2016,17.6,32,46.15,15.2,0,12.3,1017.1,47.1594,27.5873
08/06/2016,15.9,33.3,47.19,12.6,0,10.7,1015.9,47.1594,27.5873
08/07/2016,19.3,25.8,67.04,17.9,0,44.3,1019.7,47.1594,27.5873
08/08/2016,14.4,27.3,53.96,14.1,0,29.1,1021.8,47.1594,27.5873
08/09/2016,11.9,30.3,49.1,7.4,0,13.8,1017.7,47.1594,27.5873
08/10/2016,14.7,32.5,48.93,9.7,0,15.6,1013.1,47.1594,27.5873
08/11/2016,14.1,24.8,72.46,17.8,5.38,42.6,1014.2,47.1594,27.5873
08/12/2016,13.3,16.4,86.07,16,10.62,87.7,1020.3,47.1594,27.5873
08/13/2016,12.3,23.6,56.8,16.1,0,41.3,1023.6,47.1594,27.5873
08/14/2016,10.5,27.5,54.87,11.7,0,24.4,1021.7,47.1594,27.5873
08/15/2016,14.6,28,59.6,11.5,0.04,30.3,1019.5,47.1594,27.5873
08/16/2016,16.1,25.6,78.28,12.4,0.11,67.7,1016.1,47.1594,27.5873
08/17/2016,14.2,28.5,67.23,9.9,0,43.5,1012.7,47.1594,27.5873
08/18/2016,15,25.7,67.3,14.2,0.14,67.1,1013,47.1594,27.5873
08/19/2016,15.2,29.6,63.31,7.2,0,43.5,1014.5,47.1594,27.5873
08/20/2016,15.6,31.7,55.79,12.3,0,54,1017.3,47.1594,27.5873
08/21/2016,16.2,33.7,55.17,18.7,1.8,21.7,1018.1,47.1594,27.5873
08/22/2016,19,32,69.18,16.8,5.69,52.7,1015.9,47.1594,27.5873
08/23/2016,19.3,25.7,72.79,22.4,0.06,58.8,1017.4,47.1594,27.5873
08/24/2016,18.4,27.5,59.63,20.6,0.44,54.9,1019.5,47.1594,27.5873
08/25/2016,15.2,26.2,56.28,19.7,0,22.7,1021.1,47.1594,27.5873
08/26/2016,13.2,26.4,54.84,20.6,0,16.2,1023.4,47.1594,27.5873
08/27/2016,12.1,29.2,53.77,13.3,0,0,1023.5,47.1594,27.5873
08/28/2016,14.8,31.3,52.41,7,0,0.8,1020.5,47.1594,27.5873
08/29/2016,16,32.1,53.73,17.8,0,19,1016.2,47.1594,27.5873
08/30/2016,18.3,30,57.6,21.3,0,42.3,1015.2,47.1594,27.5873
08/31/2016,14.9,25.2,47.24,18.6,0,29.8,1021.7,47.1594,27.5873
09/01/2016,11.1,26.2,51.93,9.8,0,1.4,1022.6,47.1594,27.5873
09/02/2016,12.9,28.7,51.99,9.9,0,22.4,1018.3,47.1594,27.5873
09/03/2016,14.5,28.6,49.27,12.4,0,23.7,1017.4,47.1594,27.5873
09/04/2016,12.9,29.9,47.56,8.8,0,37.1,1017,47.1594,27.5873
09/05/2016,15.3,31.5,44.72,11.8,0,41.8,1011.6,47.1594,27.5873
09/06/2016,15.1,29.3,48.54,18.1,0,74.1,1017,47.1594,27.5873
09/07/2016,16,30.9,55.7,11.6,0,20,1023,47.1594,27.5873
09/08/2016,17.3,31.2,53.85,8.1,0,32.9,1018.2,47.1594,27.5873
09/09/2016,17.2,30.8,49.95,12.4,0,53,1015.7,47.1594,27.5873
09/10/2016,14.8,31.1,49,7.9,0,9.7,1018.2,47.1594,27.5873
09/11/2016,15.5,31.2,48.37,11,0,17.1,1018.1,47.1594,27.5873
09/12/2016,17.1,29.7,45.19,12.5,0,19.1,1020.3,47.1594,27.5873
09/13/2016,15.3,31.6,46.12,13.4,0,19.9,1017.2,47.1594,27.5873
09/14/2016,15.1,28.5,46.75,14.3,0,11,1014.3,47.1594,27.5873
09/15/2016,13,25.4,44.04,12.3,0,55.7,1018.5,47.1594,27.5873
09/16/2016,13.2,28.5,45.76,10,0,15.5,1016.5,47.1594,27.5873
09/17/2016,14.5,29.9,48.9,14.1,0,60,1012.5,47.1594,27.5873
09/18/2016,16.5,24.7,55.65,17.1,0.34,84.9,1012.5,47.1594,27.5873
09/19/2016,13.2,18,66.89,17.8,5.01,88.5,1011.9,47.1594,27.5873
09/20/2016,10,16.5,63.11,23.2,2.56,87.4,1009.2,47.1594,27.5873
09/21/2016,8.5,14.5,62.53,12.4,0.02,61.1,1014.5,47.1594,27.5873
09/22/2016,5.7,15.7,74.4,16.1,0.96,40.6,1017.7,47.1594,27.5873
09/23/2016,6.8,17.3,69.32,16,0.17,55.4,1022.5,47.1594,27.5873
09/24/2016,10.6,20.9,57.67,11.5,0.02,81,1025.4,47.1594,27.5873
09/25/2016,11.4,16,81.4,16.2,7.41,86,1022.5,47.1594,27.5873
09/26/2016,9.7,17.2,75.43,12.4,0.15,72.6,1022.7,47.1594,27.5873
09/27/2016,6.7,18.5,70.86,13.4,0.01,29,1025.9,47.1594,27.5873
09/28/2016,8,18.1,61.24,9,0,43.8,1027.5,47.1594,27.5873
09/29/2016,10.8,23.3,59.9,15.1,0,90,1021.3,47.1594,27.5873
09/30/2016,11.8,27.3,57.02,16.3,0,10.7,1019.7,47.1594,27.5873
10/01/2016,12.9,24.6,62.82,15.3,0,52.3,1017.4,47.1594,27.5873
10/02/2016,13.1,24.5,73.19,14.3,0,11.7,1017.6,47.1594,27.5873
10/03/2016,12.8,22.8,75,13.6,0.38,38.9,1016.8,47.1594,27.5873
10/04/2016,11.5,18.7,81.16,9.6,0.75,69,1013,47.1594,27.5873
10/05/2016,7.2,11.6,67.2,16.9,0.18,61.2,1012.9,47.1594,27.5873
10/06/2016,2.7,14.4,52.89,13.5,0,42.6,1018.3,47.1594,27.5873
10/07/2016,2.9,16.5,56.71,12.6,0,45.1,1016.9,47.1594,27.5873
10/08/2016,6.2,12.2,77.27,15.3,15.2,74.7,1015.6,47.1594,27.5873
10/09/2016,3.6,14.6,71.33,11.5,0,34.8,1020.6,47.1594,27.5873
10/10/2016,4.6,15.8,65.31,10.6,0,33.2,1022,47.1594,27.5873
10/11/2016,4.8,9,88,16,6.06,80.4,1019.4,47.1594,27.5873
10/12/2016,7.4,10,89.57,31.2,93.17,92.8,1011.7,47.1594,27.5873
10/13/2016,3,7,91.42,18.6,28.26,91.8,1014.1,47.1594,27.5873
10/14/2016,3.3,10.3,83.32,13.5,0.1,67.5,1026.5,47.1594,27.5873
10/15/2016,0.5,8.1,89.59,19.6,1.85,72.3,1027.6,47.1594,27.5873
10/16/2016,3.4,5.5,93.63,19.7,29.01,93.2,1030.1,47.1594,27.5873
10/17/2016,-0.8,10.4,78.27,17.1,0.18,52.4,1038,47.1594,27.5873
10/18/2016,1,10.2,70.76,22.4,0,45.3,1033.6,47.1594,27.5873
10/19/2016,1.5,10,71.02,21.3,0,76.8,1027.6,47.1594,27.5873
10/20/2016,6,8.4,72.66,24.2,0.15,95.9,1025.8,47.1594,27.5873
10/21/2016,5,10.2,76.09,22.4,0,96.4,1024.6,47.1594,27.5873
10/22/2016,6.9,9.5,89.42,21.4,1.7,94.7,1021.2,47.1594,27.5873
10/23/2016,9,10.1,90.64,19.6,1.83,96.1,1025,47.1594,27.5873
10/24/2016,6.1,9.5,80.15,19.9,0.67,98.5,1030.9,47.1594,27.5873
10/25/2016,6.4,10,75.18,25.2,0,96.4,1031.9,47.1594,27.5873
10/26/2016,3.3,7.4,83.6,19.7,14.11,95.4,1025.6,47.1594,27.5873
10/27/2016,2.9,5.4,89.11,12.6,0.44,93.6,1031.5,47.1594,27.5873
10/28/2016,2.1,8.2,79.73,9.8,0.02,70.9,1034.8,47.1594,27.5873
10/29/2016,2.2,14.6,70.16,17.9,1.16,76.1,1022.7,47.1594,27.5873
10/30/2016,2.8,10.7,68.21,20.5,0.77,51.4,1018.3,47.1594,27.5873
10/31/2016,4.5,6.5,75.63,18.8,0.88,75.5,1020.6,47.1594,27.5873
11/01/2016,1.3,6.1,84.98,13.3,1.83,67.6,1022.3,47.1594,27.5873
11/02/2016,1.9,7.1,83.57,13.5,0.01,80.5,1014.4,47.1594,27.5873
11/03/2016,3.9,9.4,80.55,12.4,0.41,84.3,1015,47.1594,27.5873
11/04/2016,0.6,8.2,65.12,11.7,0,77.7,1024.4,47.1594,27.5873
11/05/2016,-1.1,10.3,71.76,16.5,0.07,40.2,1020.8,47.1594,27.5873
11/06/2016,4,11.6,82.58,15,0.97,82.6,1008.6,47.1594,27.5873
11/07/2016,6.6,21.8,68.19,13.7,0.09,85.1,1003.4,47.1594,27.5873
11/08/2016,4,7.3,93.58,15.3,16.96,85.7,1011.4,47.1594,27.5873
11/09/2016,6,7,93.72,12.5,1.08,95,1007.2,47.1594,27.5873
11/10/2016,1.1,6.8,79.62,16.2,0,67.9,1010.4,47.1594,27.5873
11/11/2016,0.4,10.5,79.77,10.9,0,31.2,1018.5,47.1594,27.5873
11/12/2016,0.9,9.1,91.66,23.3,2.3,82.6,1020.3,47.1594,27.5873
11/13/2016,0.1,11.1,88.88,33,22.88,96.4,1007.2,47.1594,27.5873
11/14/2016,-0.2,2.4,78.62,25.2,0.21,98.3,1027.7,47.1594,27.5873
11/15/2016,-1.9,2.2,80,11.5,0.26,83.3,1033.3,47.1594,27.5873
11/16/2016,-4.8,4,86.77,15.5,0,25,1026.8,47.1594,27.5873
11/17/2016,-2,3.2,86.74,18.9,0,50.6,1023.1,47.1594,27.5873
11/18/2016,0.5,11.6,77.19,19.1,0,30.6,1023.2,47.1594,27.5873
11/19/2016,4.1,12.2,78.04,27.3,0.15,56.2,1026.6,47.1594,27.5873
11/20/2016,5.3,11,73.51,26.5,0,81.7,1027.8,47.1594,27.5873
11/21/2016,2.4,4.5,84.76,25.1,0,95.4,1031.2,47.1594,27.5873
11/22/2016,2.8,4.3,84.12,19.7,0,98.7,1032.3,47.1594,27.5873
11/23/2016,1.1,4,86.72,25.9,0,96.4,1031.3,47.1594,27.5873
11/24/2016,0.2,1.1,95.59,17,0.15,98.9,1027.2,47.1594,27.5873
11/25/2016,1.1,3.3,94.37,8.2,0,98,1022.6,47.1594,27.5873
11/26/2016,0,6.2,78.49,12.6,0.03,54.7,1022.5,47.1594,27.5873
11/27/2016,-0.2,5.3,92.55,14.4,3.94,69.5,1009.5,47.1594,27.5873
11/28/2016,-0.3,4.3,73.97,15.2,0.59,75.6,1013.3,47.1594,27.5873
11/29/2016,-1.7,3.5,67.7,19.6,0.07,40.7,1023.8,47.1594,27.5873
11/30/2016,-6.2,0.7,70.71,11.9,0.06,50.3,1027.6,47.1594,27.5873
12/01/2016,-2.9,3.1,75.64,9.2,0.53,84.4,1015.6,47.1594,27.5873
12/02/2016,-0.6,3.4,78.2,27,1.44,84.1,1000.8,47.1594,27.5873
12/03/2016,-0.9,4.5,71.24,23.4,0.85,80.6,1016.4,47.1594,27.5873
12/04/2016,-3.3,2.1,72.6,17,0.14,47.4,1028.3,47.1594,27.5873
12/05/2016,-7,2.5,80.58,12.5,0,14.2,1033.9,47.1594,27.5873
12/06/2016,-5.5,6.1,75.48,13.5,0.07,44.9,1024.5,47.1594,27.5873
12/07/2016,-6.4,1,74.59,15.3,0.33,46.2,1036.7,47.1594,27.5873
12/08/2016,-8.1,8.1,68.07,17.2,0.07,52.5,1030.8,47.1594,27.5873
12/09/2016,5.9,11.5,60.74,17.2,0.02,92.2,1019.7,47.1594,27.5873
12/10/2016,7.2,11,61.28,26.9,0,86.5,1017.8,47.1594,27.5873
12/11/2016,7.4,13.2,57.12,20.6,0.01,84.1,1012.4,47.1594,27.5873
12/12/2016,-0.5,10.9,63.67,18.8,0.71,85.6,1008.7,47.1594,27.5873
12/13/2016,-7.2,-0.7,70.19,23.3,0.34,53.5,1028.4,47.1594,27.5873
12/14/2016,-8.6,3.7,67.91,7.8,0,61.1,1024.6,47.1594,27.5873
12/15/2016,-2,1.4,86.9,20.8,2.57,94.4,1024.1,47.1594,27.5873
12/16/2016,-8.7,-2.7,78.66,19,0.01,52.3,1037.5,47.1594,27.5873
12/17/2016,-10.1,1.5,79.59,9,0,64,1036.3,47.1594,27.5873
12/18/2016,-3.2,-0.1,79.71,9,0,96.7,1034,47.1594,27.5873
12/19/2016,-1.8,2.1,73.71,19.6,0,97.3,1032.8,47.1594,27.5873
12/20/2016,0.5,3.1,84.89,15.4,2.62,90.4,1031.8,47.1594,27.5873
12/21/2016,-2.5,1.1,77.68,11.7,0.02,70.4,1037.5,47.1594,27.5873
12/22/2016,-4.7,4,84.03,7.4,0,15.8,1034.7,47.1594,27.5873
12/23/2016,-6.8,-2.6,94.37,8.4,0,65.3,1033,47.1594,27.5873
12/24/2016,-2.7,0.2,93.18,10.8,0.06,97.3,1030.2,47.1594,27.5873
12/25/2016,-0.8,5.3,83.77,12.7,0.15,78.2,1020.5,47.1594,27.5873
12/26/2016,-0.5,6.2,65.3,11.6,0,65.9,1022.8,47.1594,27.5873
12/27/2016,1.5,7.2,72.08,17.7,1.45,75.7,1019.5,47.1594,27.5873
12/28/2016,1,4.5,75.77,18.1,0.71,86.4,1020.1,47.1594,27.5873
12/29/2016,-0.8,1.2,70.43,21.5,0.47,83.1,1032.5,47.1594,27.5873
12/30/2016,-4.1,-0.8,67.98,20.6,0.04,92.2,1037.4,47.1594,27.5873
12/31/2016,-5.1,2.2,79.21,12.5,0,60.3,1031.3,47.1594,27.5873
01/01/2017,-3.5,7.8,60.87,13.4,0,12.3,1021.1,47.1594,27.5873
01/02/2017,-5.8,4.6,72.72,9.1,0,25,1015.4,47.1594,27.5873
01/03/2017,-5.1,2.3,74.71,15.2,0,60.2,1016.9,47.1594,27.5873
01/04/2017,-3.2,3.8,54.53,19.2,0,60.5,1008.7,47.1594,27.5873
01/05/2017,-4,6.6,55.06,18.9,0.01,87.3,1007.5,47.1594,27.5873
01/06/2017,-13.8,-4.6,73.64,24.5,1.45,76.7,1022.6,47.1594,27.5873
01/07/2017,-15.6,-13.2,71.79,34,0.3,75.8,1022.1,47.1594,27.5873
01/08/2017,-13.7,-11.5,81.38,29.7,3.24,93.3,1016.1,47.1594,27.5873
01/09/2017,-14.8,-8.7,81.45,12.4,1.24,85.3,1023.5,47.1594,27.5873
01/10/2017,-13.8,-6.3,79.49,10.7,0.01,63.7,1026,47.1594,27.5873
01/11/2017,-13.2,-6,88.41,11.6,6.89,89.1,1020.6,47.1594,27.5873
01/12/2017,-10.7,-5,81.94,12.6,0.05,69.5,1011.8,47.1594,27.5873
01/13/2017,-11.4,0.6,74.67,23.4,0,56.7,1011.4,47.1594,27.5873
01/14/2017,-2.1,5.9,73.7,23.6,0,59.1,1000.8,47.1594,27.5873
01/15/2017,-7.5,1.7,85.79,9.9,0,35,1016.5,47.1594,27.5873
01/16/2017,-7.5,-2.7,92.77,9.2,0,81.9,1024.5,47.1594,27.5873
01/17/2017,-6.5,-4.4,91.62,9.1,0,95.9,1032.3,47.1594,27.5873
01/18/2017,-9.4,-3.2,85.35,11.2,0,57.5,1038.3,47.1594,27.5873
01/19/2017,-12.4,-4.9,85.56,10.6,0,2.4,1041.3,47.1594,27.5873
01/20/2017,-16.2,-6.7,82.92,6.3,0,72.5,1036.8,47.1594,27.5873
01/21/2017,-6.4,2.1,82.1,16,0.97,90.7,1030.6,47.1594,27.5873
01/22/2017,0.7,2.7,87.9,10.8,3.79,84.9,1035.2,47.1594,27.5873
01/23/2017,-1.4,2.4,74.07,15.5,0,86.8,1031,47.1594,27.5873
01/24/2017,-3.8,-0.7,87.7,14.5,0,64.2,1023.9,47.1594,27.5873
01/25/2017,-4.8,0,80.78,25.1,0.37,79.6,1025.5,47.1594,27.5873
01/26/2017,-12,-5,70.08,17.9,0,4,1034.2,47.1594,27.5873
01/27/2017,-13.6,-1.9,78.02,17.1,0.94,66.3,1030.6,47.1594,27.5873
01/28/2017,-1.9,-0.5,91.77,11.6,0.7,79.3,1029.8,47.1594,27.5873
01/29/2017,-2.8,-1,86.95,17.9,0.04,90.7,1032.1,47.1594,27.5873
01/30/2017,-8.2,-2.8,74.33,21.5,0,81.8,1034,47.1594,27.5873
01/31/2017,-9.7,0.2,72.19,22.8,0,4.2,1030.3,47.1594,27.5873
02/01/2017,-8.3,-0.3,80.94,13.4,0,0,1028.4,47.1594,27.5873
02/02/2017,-8.5,0.3,85.45,22.5,0,54.1,1026.6,47.1594,27.5873
02/03/2017,-1.9,2.6,85.3,22.5,0.01,96.9,1016.2,47.1594,27.5873
02/04/2017,0.3,4.3,89.55,7.3,0.14,85.3,1012.5,47.1594,27.5873
02/05/2017,0.2,2.3,94.65,14.3,0.11,84,1010.4,47.1594,27.5873
02/06/2017,0.2,1.6,97.24,9,0.1,96,1015.1,47.1594,27.5873
02/07/2017,-5.7,1,92.47,17.1,3.54,76.2,1021,47.1594,27.5873
02/08/2017,-8.7,-4.9,86.91,17.9,11.1,87.1,1029.2,47.1594,27.5873
02/09/2017,-13.3,-5.2,68.44,16.1,7.21,77.2,1037.9,47.1594,27.5873
02/10/2017,-19.1,-7.2,70.57,7.3,0.03,7.1,1039.8,47.1594,27.5873
02/11/2017,-20.1,-8.1,83.58,9.1,0.01,70.2,1039.6,47.1594,27.5873
02/12/2017,-8,-3.9,78.24,6.3,0.02,95.8,1041.6,47.1594,27.5873
02/13/2017,-7.8,-5,74.26,11.6,0,98.9,1040.1,47.1594,27.5873
02/14/2017,-9.7,1,69.33,17.3,0,87,1032,47.1594,27.5873
02/15/2017,-4.5,-0.4,80.95,32.2,0.01,87.8,1033.8,47.1594,27.5873
02/16/2017,-7,-0.7,86.76,13.5,0,51,1036,47.1594,27.5873
02/17/2017,-7.5,1.4,87.83,13.4,0,73,1025.7,47.1594,27.5873
02/18/2017,-2.6,3.7,85.72,9.1,0.29,89.1,1022.9,47.1594,27.5873
02/19/2017,-1.9,3.8,85.13,10.8,0,62.1,1027.3,47.1594,27.5873
02/20/2017,0.1,2,91.33,10.8,4.37,88.6,1021,47.1594,27.5873
02/21/2017,-3.9,5.5,86.67,9.1,0.41,90.5,1010.4,47.1594,27.5873
02/22/2017,2.5,8.9,67.35,16.1,0.6,57.4,1010,47.1594,27.5873
02/23/2017,4.3,13.3,65.5,12.5,0,92.4,1005.2,47.1594,27.5873
02/24/2017,5.1,14.3,55.81,14.5,0,85.7,1004.1,47.1594,27.5873
02/25/2017,0.5,8.9,62.18,18.8,0.58,72.8,1017.4,47.1594,27.5873
02/26/2017,-3.5,9.1,67.35,18.3,0,63.7,1023.7,47.1594,27.5873
02/27/2017,0.6,13.9,64.8,12.6,0,39.6,1018.4,47.1594,27.5873
02/28/2017,2.4,10.4,81.42,23.4,0,48,1013.8,47.1594,27.5873
03/01/2017,2.2,9.8,87.36,28.7,0.01,59.1,1007.3,47.1594,27.5873
03/02/2017,5.4,12.6,68.64,16.3,0.01,51.5,1011.6,47.1594,27.5873
03/03/2017,1.5,11.5,71.5,20.6,0.01,54.6,1018.8,47.1594,27.5873
03/04/2017,0.3,16.8,62.59,24.4,0,49.1,1018.8,47.1594,27.5873
03/05/2017,3.6,16.2,65.23,20.8,0,58.4,1014.8,47.1594,27.5873
03/06/2017,4.3,14.5,76.71,19.9,1.53,91.7,1006.7,47.1594,27.5873
03/07/2017,4,13.3,80.37,22.3,0.12,61.1,1009.8,47.1594,27.5873
03/08/2017,7.5,16.3,79.32,14.3,0.32,66.1,1019.9,47.1594,27.5873
03/09/2017,3.4,10.4,88.47,12.5,0.01,62.7,1020.3,47.1594,27.5873
03/10/2017,1.9,8.2,91.01,16,15.24,87.8,1014.1,47.1594,27.5873
03/11/2017,5.2,7.1,92.54,16.3,20.46,77.9,1012.7,47.1594,27.5873
